county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Duval,7 - BS23,County Attorney,,,Under Votes,8,1,7,0
Duval,7 - BS23,County Attorney,,,Over Votes,0,0,0,0
Duval,7 - BS23,Sheriff,,DEM,Romeo R. Ramirez,20,1,19,0
Duval,7 - BS23,Sheriff,,,Under Votes,6,1,5,0
Duval,7 - BS23,Sheriff,,,Over Votes,0,0,0,0
Duval,7 - BS23,County Tax Assessor-Collector,,REP,Aleida L. Luera,9,0,9,0
Duval,7 - BS23,County Tax Assessor-Collector,,DEM,Roberto Elizondo,12,1,11,0
Duval,7 - BS23,County Tax Assessor-Collector,,,Under Votes,4,1,3,0
Duval,7 - BS23,County Tax Assessor-Collector,,,Over Votes,1,0,1,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,DEM,Marla M Garza,14,1,13,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Under Votes,12,1,11,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,DEM,Raul Oliveira III,16,1,15,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Under Votes,10,1,9,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Under Votes,2,0,2,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Under Votes,7,1,6,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Under Votes,8,1,7,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Under Votes,6,1,5,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Under Votes,3,1,2,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Under Votes,3,1,2,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Under Votes,3,1,2,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Under Votes,0,0,0,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Under Votes,2,1,1,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Under Votes,13,1,12,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Under Votes,8,1,7,0
Duval,7 - BS23,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,8 - BS9,Ballots Cast,,,,0,,,
Duval,8 - BS9,President,,REP,Donald J. Trump JD Vance,0,0,0,0
Duval,8 - BS9,President,,DEM,Kamala D. Harris Tim Walz,0,0,0,0
Duval,8 - BS9,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Duval,8 - BS9,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Duval,8 - BS9,President,,,Under Votes,0,0,0,0
Duval,8 - BS9,President,,,Over Votes,0,0,0,0
Duval,8 - BS9,U.S. Senate,,REP,Ted Cruz,0,0,0,0
Duval,8 - BS9,U.S. Senate,,DEM,Colin Allred,0,0,0,0
Duval,8 - BS9,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Duval,8 - BS9,U.S. Senate,,,Under Votes,0,0,0,0
Duval,8 - BS9,U.S. Senate,,,Over Votes,0,0,0,0
Duval,8 - BS9,U.S. House,28,REP,Jay Furman,0,0,0,0
Duval,8 - BS9,U.S. House,28,DEM,Henry Cuellar,0,0,0,0
Duval,8 - BS9,U.S. House,28,,Under Votes,0,0,0,0
Duval,8 - BS9,U.S. House,28,,Over Votes,0,0,0,0
Duval,8 - BS9,Railroad Commissioner,,REP,Christi Craddick,0,0,0,0
Duval,8 - BS9,Railroad Commissioner,,DEM,Katherine Culbert,0,0,0,0
Duval,8 - BS9,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Duval,8 - BS9,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Duval,8 - BS9,Railroad Commissioner,,,Under Votes,0,0,0,0
Duval,8 - BS9,Railroad Commissioner,,,Over Votes,0,0,0,0
Duval,8 - BS9,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,0,0,0,0
Duval,8 - BS9,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,0,0,0,0
Duval,8 - BS9,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Duval,8 - BS9,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Duval,8 - BS9,"Justice, Supreme Court, Place 4",4,REP,John Devine,0,0,0,0
Duval,8 - BS9,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,0,0,0,0
Duval,8 - BS9,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Duval,8 - BS9,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Duval,8 - BS9,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,0,0,0,0
Duval,8 - BS9,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,0,0,0,0
Duval,8 - BS9,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Duval,8 - BS9,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Duval,8 - BS9,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Duval,8 - BS9,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,0,0,0,0
Duval,8 - BS9,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,0,0,0,0
Duval,8 - BS9,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Duval,8 - BS9,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Duval,8 - BS9,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,0,0,0,0
Duval,8 - BS9,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,0,0,0,0
Duval,8 - BS9,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
Duval,8 - BS9,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Duval,8 - BS9,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,0,0,0,0
Duval,8 - BS9,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,0,0,0,0
Duval,8 - BS9,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Duval,8 - BS9,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Duval,8 - BS9,"Member, State Board of Education, District 3",3,DEM,Marisa Perez-Diaz,0,0,0,0
Duval,8 - BS9,"Member, State Board of Education, District 3",3,,Under Votes,0,0,0,0
Duval,8 - BS9,"Member, State Board of Education, District 3",3,,Over Votes,0,0,0,0
Duval,8 - BS9,State Representative,31,REP,Ryan Guillen,0,0,0,0
Duval,8 - BS9,State Representative,31,,Under Votes,0,0,0,0
Duval,8 - BS9,State Representative,31,,Over Votes,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,0,0,0,0
Duval,8 - BS9,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Duval,8 - BS9,"District Attorney, 229th Judicial District",,DEM,Gocha Allen Ramirez,0,0,0,0
Duval,8 - BS9,"District Attorney, 229th Judicial District",,,Under Votes,0,0,0,0
Duval,8 - BS9,"District Attorney, 229th Judicial District",,,Over Votes,0,0,0,0
Duval,8 - BS9,County Attorney,,DEM,Baldemar Gutierrez,0,0,0,0
Duval,8 - BS9,County Attorney,,,Under Votes,0,0,0,0
Duval,8 - BS9,County Attorney,,,Over Votes,0,0,0,0
Duval,8 - BS9,Sheriff,,DEM,Romeo R. Ramirez,0,0,0,0
Duval,8 - BS9,Sheriff,,,Under Votes,0,0,0,0
Duval,8 - BS9,Sheriff,,,Over Votes,0,0,0,0
Duval,8 - BS9,County Tax Assessor-Collector,,REP,Aleida L. Luera,0,0,0,0
Duval,8 - BS9,County Tax Assessor-Collector,,DEM,Roberto Elizondo,0,0,0,0
Duval,8 - BS9,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Duval,8 - BS9,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,8 - BS9,County Tax Assessor-Collector,,DEM,Arturo G Martinez,0,0,0,0
Duval,8 - BS9,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Duval,8 - BS9,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,8 - BS24,Ballots Cast,,,,0,,,
Duval,8 - BS24,President,,REP,Donald J. Trump JD Vance,0,0,0,0
Duval,8 - BS24,President,,DEM,Kamala D. Harris Tim Walz,0,0,0,0
Duval,8 - BS24,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Duval,8 - BS24,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Duval,8 - BS24,President,,,Under Votes,0,0,0,0
Duval,8 - BS24,President,,,Over Votes,0,0,0,0
Duval,8 - BS24,U.S. Senate,,REP,Ted Cruz,0,0,0,0
Duval,8 - BS24,U.S. Senate,,DEM,Colin Allred,0,0,0,0
Duval,8 - BS24,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Duval,8 - BS24,U.S. Senate,,,Under Votes,0,0,0,0
Duval,8 - BS24,U.S. Senate,,,Over Votes,0,0,0,0
Duval,8 - BS24,U.S. House,28,REP,Jay Furman,0,0,0,0
Duval,8 - BS24,U.S. House,28,DEM,Henry Cuellar,0,0,0,0
Duval,8 - BS24,U.S. House,28,,Under Votes,0,0,0,0
Duval,8 - BS24,U.S. House,28,,Over Votes,0,0,0,0
Duval,8 - BS24,Railroad Commissioner,,REP,Christi Craddick,0,0,0,0
Duval,8 - BS24,Railroad Commissioner,,DEM,Katherine Culbert,0,0,0,0
Duval,8 - BS24,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Duval,8 - BS24,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Duval,8 - BS24,Railroad Commissioner,,,Under Votes,0,0,0,0
Duval,8 - BS24,Railroad Commissioner,,,Over Votes,0,0,0,0
Duval,8 - BS24,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,0,0,0,0
Duval,8 - BS24,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,0,0,0,0
Duval,8 - BS24,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Duval,8 - BS24,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Duval,8 - BS24,"Justice, Supreme Court, Place 4",4,REP,John Devine,0,0,0,0
Duval,8 - BS24,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,0,0,0,0
Duval,8 - BS24,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Duval,8 - BS24,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Duval,8 - BS24,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,0,0,0,0
Duval,8 - BS24,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,0,0,0,0
Duval,8 - BS24,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Duval,8 - BS24,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Duval,8 - BS24,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Duval,8 - BS24,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,0,0,0,0
Duval,8 - BS24,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,0,0,0,0
Duval,8 - BS24,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Duval,8 - BS24,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Duval,8 - BS24,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,0,0,0,0
Duval,8 - BS24,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,0,0,0,0
Duval,8 - BS24,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
Duval,8 - BS24,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Duval,8 - BS24,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,0,0,0,0
Duval,8 - BS24,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,0,0,0,0
Duval,8 - BS24,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Duval,8 - BS24,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Duval,8 - BS24,"Member, State Board of Education, District 3",3,DEM,Marisa Perez-Diaz,0,0,0,0
Duval,8 - BS24,"Member, State Board of Education, District 3",3,,Under Votes,0,0,0,0
Duval,8 - BS24,"Member, State Board of Education, District 3",3,,Over Votes,0,0,0,0
Duval,8 - BS24,State Representative,31,REP,Ryan Guillen,0,0,0,0
Duval,8 - BS24,State Representative,31,,Under Votes,0,0,0,0
Duval,8 - BS24,State Representative,31,,Over Votes,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,0,0,0,0
Duval,8 - BS24,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Duval,8 - BS24,"District Attorney, 229th Judicial District",,DEM,Gocha Allen Ramirez,0,0,0,0
Duval,8 - BS24,"District Attorney, 229th Judicial District",,,Under Votes,0,0,0,0
Duval,8 - BS24,"District Attorney, 229th Judicial District",,,Over Votes,0,0,0,0
Duval,8 - BS24,County Attorney,,DEM,Baldemar Gutierrez,0,0,0,0
Duval,8 - BS24,County Attorney,,,Under Votes,0,0,0,0
Duval,8 - BS24,County Attorney,,,Over Votes,0,0,0,0
Duval,8 - BS24,Sheriff,,DEM,Romeo R. Ramirez,0,0,0,0
Duval,8 - BS24,Sheriff,,,Under Votes,0,0,0,0
Duval,8 - BS24,Sheriff,,,Over Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,REP,Aleida L. Luera,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,DEM,Roberto Elizondo,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,DEM,Arturo G Martinez,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Duval,8 - BS24,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,8 - BS25,Ballots Cast,,,,5,,,
Duval,8 - BS25,President,,REP,Donald J. Trump JD Vance,5,0,4,1
Duval,8 - BS25,President,,DEM,Kamala D. Harris Tim Walz,0,0,0,0
Duval,8 - BS25,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Duval,8 - BS25,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Duval,8 - BS25,President,,,Under Votes,0,0,0,0
Duval,8 - BS25,President,,,Over Votes,0,0,0,0
Duval,8 - BS25,U.S. Senate,,REP,Ted Cruz,2,0,2,0
Duval,8 - BS25,U.S. Senate,,DEM,Colin Allred,1,0,1,0
Duval,8 - BS25,U.S. Senate,,LIB,Ted Brown,1,0,0,1
Duval,8 - BS25,U.S. Senate,,,Under Votes,1,0,1,0
Duval,8 - BS25,U.S. Senate,,,Over Votes,0,0,0,0
Duval,8 - BS25,U.S. House,28,REP,Jay Furman,2,0,2,0
Duval,8 - BS25,U.S. House,28,DEM,Henry Cuellar,2,0,1,1
Duval,8 - BS25,U.S. House,28,,Under Votes,1,0,1,0
Duval,8 - BS25,U.S. House,28,,Over Votes,0,0,0,0
Duval,8 - BS25,Railroad Commissioner,,REP,Christi Craddick,3,0,3,0
Duval,8 - BS25,Railroad Commissioner,,DEM,Katherine Culbert,1,0,0,1
Duval,8 - BS25,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Duval,8 - BS25,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Duval,8 - BS25,Railroad Commissioner,,,Under Votes,1,0,1,0
Duval,8 - BS25,Railroad Commissioner,,,Over Votes,0,0,0,0
Duval,8 - BS25,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,3,0,3,0
Duval,8 - BS25,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,1,0,0,1
Duval,8 - BS25,"Justice, Supreme Court, Place 2",2,,Under Votes,1,0,1,0
Duval,8 - BS25,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Duval,8 - BS25,"Justice, Supreme Court, Place 4",4,REP,John Devine,3,0,3,0
Duval,8 - BS25,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,1,0,0,1
Duval,8 - BS25,"Justice, Supreme Court, Place 4",4,,Under Votes,1,0,1,0
Duval,8 - BS25,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Duval,8 - BS25,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,3,0,3,0
Duval,8 - BS25,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,0,0,0,0
Duval,8 - BS25,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,1,0,0,1
Duval,8 - BS25,"Justice, Supreme Court, Place 6",6,,Under Votes,1,0,1,0
Duval,8 - BS25,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Duval,8 - BS25,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,3,0,3,0
Duval,8 - BS25,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1,0,0,1
Duval,8 - BS25,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,0,1,0
Duval,8 - BS25,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Duval,8 - BS25,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,3,0,3,0
Duval,8 - BS25,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1,0,0,1
Duval,8 - BS25,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,1,0,1,0
Duval,8 - BS25,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Duval,8 - BS25,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,3,0,3,0
Duval,8 - BS25,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1,0,0,1
Duval,8 - BS25,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,1,0,1,0
Duval,8 - BS25,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Duval,8 - BS25,"Member, State Board of Education, District 3",3,DEM,Marisa Perez-Diaz,3,0,2,1
Duval,8 - BS25,"Member, State Board of Education, District 3",3,,Under Votes,2,0,2,0
Duval,8 - BS25,"Member, State Board of Education, District 3",3,,Over Votes,0,0,0,0
Duval,8 - BS25,State Representative,31,REP,Ryan Guillen,4,0,3,1
Duval,8 - BS25,State Representative,31,,Under Votes,1,0,1,0
Duval,8 - BS25,State Representative,31,,Over Votes,0,0,0,0
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,3,0,2,1
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,2,0,2,0
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,3,0,3,0
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,1,0,0,1
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,1,0,1,0
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,3,0,3,0
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,1,0,0,1
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,1,0,1,0
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,3,0,3,0
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,2,0,1,1
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,0,0,0,0
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,4,0,3,1
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,1,0,1,0
Duval,8 - BS25,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Duval,8 - BS25,"District Attorney, 229th Judicial District",,DEM,Gocha Allen Ramirez,3,0,2,1
Duval,8 - BS25,"District Attorney, 229th Judicial District",,,Under Votes,2,0,2,0
Duval,8 - BS25,"District Attorney, 229th Judicial District",,,Over Votes,0,0,0,0
Duval,8 - BS25,County Attorney,,DEM,Baldemar Gutierrez,4,0,3,1
Duval,8 - BS25,County Attorney,,,Under Votes,1,0,1,0
Duval,8 - BS25,County Attorney,,,Over Votes,0,0,0,0
Duval,8 - BS25,Sheriff,,DEM,Romeo R. Ramirez,4,0,3,1
Duval,8 - BS25,Sheriff,,,Under Votes,1,0,1,0
Duval,8 - BS25,Sheriff,,,Over Votes,0,0,0,0
Duval,8 - BS25,County Tax Assessor-Collector,,REP,Aleida L. Luera,1,0,1,0
Duval,8 - BS25,County Tax Assessor-Collector,,DEM,Roberto Elizondo,3,0,2,1
Duval,8 - BS25,County Tax Assessor-Collector,,,Under Votes,1,0,1,0
Duval,8 - BS25,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,8 - BS25,County Tax Assessor-Collector,,DEM,Arturo G Martinez,4,0,3,1
Duval,8 - BS25,County Tax Assessor-Collector,,,Under Votes,1,0,1,0
Duval,8 - BS25,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,8 - BS25,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Duval,8 - BS25,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
