county,precinct,office,district,party,candidate,votes
Titus,7-CH,State House,5,,write-in,20
Titus,7-CH,State House,5,,Overvotes,2
Titus,7-CH,State House,5,,Undervotes,90
Titus,8-MP,State House,5,REP,Cole Hefner,368
Titus,8-MP,State House,5,,write-in,13
Titus,8-MP,State House,5,,Overvotes,5
Titus,8-MP,State House,5,,Undervotes,146
Titus,14-MP,State House,5,REP,Cole Hefner,336
Titus,14-MP,State House,5,,write-in,17
Titus,14-MP,State House,5,,Overvotes,1
Titus,14-MP,State House,5,,Undervotes,173
Titus,14-CH,State House,5,REP,Cole Hefner,152
Titus,14-CH,State House,5,,write-in,7
Titus,14-CH,State House,5,,Overvotes,0
Titus,14-CH,State House,5,,Undervotes,25
Titus,14-MP-CH,State House,5,REP,Cole Hefner,0
Titus,14-MP-CH,State House,5,,write-in,0
Titus,14-MP-CH,State House,5,,Overvotes,0
Titus,14-MP-CH,State House,5,,Undervotes,0
Titus,15-MP,State House,5,REP,Cole Hefner,11
Titus,15-MP,State House,5,,write-in,1
Titus,15-MP,State House,5,,Overvotes,0
Titus,15-MP,State House,5,,Undervotes,0
Titus,16-MP,State House,5,REP,Cole Hefner,1024
Titus,16-MP,State House,5,,write-in,31
Titus,16-MP,State House,5,,Overvotes,7
Titus,16-MP,State House,5,,Undervotes,180
Titus,17-MP,State House,5,REP,Cole Hefner,168
Titus,17-MP,State House,5,,write-in,5
Titus,17-MP,State House,5,,Overvotes,1
Titus,17-MP,State House,5,,Undervotes,81
Titus,18-MP,State House,5,REP,Cole Hefner,1
Titus,18-MP,State House,5,,write-in,0
Titus,18-MP,State House,5,,Overvotes,0
Titus,18-MP,State House,5,,Undervotes,0
Titus,19-MP,State House,5,REP,Cole Hefner,202
Titus,19-MP,State House,5,,write-in,4
Titus,19-MP,State House,5,,Overvotes,0
Titus,19-MP,State House,5,,Undervotes,65
Titus,19-CH,State House,5,REP,Cole Hefner,119
Titus,19-CH,State House,5,,write-in,6
Titus,19-CH,State House,5,,Overvotes,0
Titus,19-CH,State House,5,,Undervotes,4
Titus,19-MP-CH,State House,5,REP,Cole Hefner,0
Titus,19-MP-CH,State House,5,,write-in,0
Titus,19-MP-CH,State House,5,,Overvotes,0
Titus,19-MP-CH,State House,5,,Undervotes,0
Titus,20-MP,State House,5,REP,Cole Hefner,666
Titus,20-MP,State House,5,,write-in,13
Titus,20-MP,State House,5,,Overvotes,4
Titus,20-MP,State House,5,,Undervotes,142
Titus,1,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,0
Titus,1,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,1,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,0
Titus,2,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,332
Titus,2,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,2,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,96
Titus,3,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,373
Titus,3,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,3,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,79
Titus,4,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,456
Titus,4,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,4,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,73
Titus,5,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,200
Titus,5,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,5,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,44
Titus,6,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,537
Titus,6,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,6,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,89
Titus,7,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,43
Titus,7,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,7,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,19
Titus,8,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,0
Titus,8,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,8,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,0
Titus,9,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,231
Titus,9,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,9,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,69
Titus,10,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,567
Titus,10,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,10,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,82
Titus,11,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,89
Titus,11,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,11,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,24
Titus,12,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,193
Titus,12,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,12,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,23
Titus,14,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,238
Titus,14,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,14,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,51
Titus,15,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,416
Titus,15,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,15,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,82
Titus,16,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,371
Titus,16,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,16,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,74
Titus,17,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,0
Titus,17,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,17,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,0
Titus,18,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,104
Titus,18,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,18,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,16
Titus,19,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,5
Titus,19,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,19,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,0
Titus,20,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,0
Titus,20,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,20,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,0
Titus,1-MP,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,123
Titus,1-MP,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,1-MP,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,129
Titus,6-CH,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,207
Titus,6-CH,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,6-CH,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,47
Titus,7-CH,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,672
Titus,7-CH,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,7-CH,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,134
Titus,8-MP,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,356
Titus,8-MP,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,8-MP,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,176
Titus,14-MP,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,318
Titus,14-MP,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,14-MP,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,209
Titus,14-CH,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,147
Titus,14-CH,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,14-CH,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,37
Titus,14-MP-CH,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,0
Titus,14-MP-CH,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,14-MP-CH,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,0
Titus,15-MP,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,10
Titus,15-MP,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,15-MP,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,2
Titus,16-MP,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,996
Titus,16-MP,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,16-MP,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,246
Titus,17-MP,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,157
Titus,17-MP,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,17-MP,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,98
Titus,18-MP,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,1
Titus,18-MP,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,18-MP,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,0
Titus,19-MP,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,188
Titus,19-MP,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,19-MP,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,83
Titus,19-CH,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,112
Titus,19-CH,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,19-CH,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,17
Titus,19-MP-CH,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,0
Titus,19-MP-CH,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,19-MP-CH,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,0
Titus,20-MP,"Justice, 6th Court of Appeals District, Place 2",,REP,Jeff Rambin,657
Titus,20-MP,"Justice, 6th Court of Appeals District, Place 2",,,Overvotes,0
Titus,20-MP,"Justice, 6th Court of Appeals District, Place 2",,,Undervotes,168
Titus,1,"District Judge, 76th Judicial District",,REP,Angela Saucier,0
Titus,1,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,1,"District Judge, 76th Judicial District",,,Undervotes,0
Titus,2,"District Judge, 76th Judicial District",,REP,Angela Saucier,321
Titus,2,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,2,"District Judge, 76th Judicial District",,,Undervotes,107
Titus,3,"District Judge, 76th Judicial District",,REP,Angela Saucier,360
Titus,3,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,3,"District Judge, 76th Judicial District",,,Undervotes,92
Titus,4,"District Judge, 76th Judicial District",,REP,Angela Saucier,453
Titus,4,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,4,"District Judge, 76th Judicial District",,,Undervotes,76
Titus,5,"District Judge, 76th Judicial District",,REP,Angela Saucier,196
Titus,5,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,5,"District Judge, 76th Judicial District",,,Undervotes,48
Titus,6,"District Judge, 76th Judicial District",,REP,Angela Saucier,527
Titus,6,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,6,"District Judge, 76th Judicial District",,,Undervotes,99
Titus,7,"District Judge, 76th Judicial District",,REP,Angela Saucier,42
Titus,7,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,7,"District Judge, 76th Judicial District",,,Undervotes,20
Titus,8,"District Judge, 76th Judicial District",,REP,Angela Saucier,0
Titus,8,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,8,"District Judge, 76th Judicial District",,,Undervotes,0
Titus,9,"District Judge, 76th Judicial District",,REP,Angela Saucier,226
Titus,9,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,9,"District Judge, 76th Judicial District",,,Undervotes,74
Titus,10,"District Judge, 76th Judicial District",,REP,Angela Saucier,556
Titus,10,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,10,"District Judge, 76th Judicial District",,,Undervotes,93
Titus,11,"District Judge, 76th Judicial District",,REP,Angela Saucier,88
Titus,11,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,11,"District Judge, 76th Judicial District",,,Undervotes,25
Titus,12,"District Judge, 76th Judicial District",,REP,Angela Saucier,187
Titus,12,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,12,"District Judge, 76th Judicial District",,,Undervotes,29
Titus,14,"District Judge, 76th Judicial District",,REP,Angela Saucier,229
Titus,14,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,14,"District Judge, 76th Judicial District",,,Undervotes,60
Titus,15,"District Judge, 76th Judicial District",,REP,Angela Saucier,415
Titus,15,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,15,"District Judge, 76th Judicial District",,,Undervotes,83
Titus,16,"District Judge, 76th Judicial District",,REP,Angela Saucier,373
Titus,16,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,16,"District Judge, 76th Judicial District",,,Undervotes,72
Titus,17,"District Judge, 76th Judicial District",,REP,Angela Saucier,0
Titus,17,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,17,"District Judge, 76th Judicial District",,,Undervotes,0
Titus,18,"District Judge, 76th Judicial District",,REP,Angela Saucier,103
Titus,18,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,18,"District Judge, 76th Judicial District",,,Undervotes,17
Titus,19,"District Judge, 76th Judicial District",,REP,Angela Saucier,4
Titus,19,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,19,"District Judge, 76th Judicial District",,,Undervotes,1
Titus,20,"District Judge, 76th Judicial District",,REP,Angela Saucier,0
Titus,20,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,20,"District Judge, 76th Judicial District",,,Undervotes,0
Titus,1-MP,"District Judge, 76th Judicial District",,REP,Angela Saucier,117
Titus,1-MP,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,1-MP,"District Judge, 76th Judicial District",,,Undervotes,135
Titus,6-CH,"District Judge, 76th Judicial District",,REP,Angela Saucier,200
Titus,6-CH,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,6-CH,"District Judge, 76th Judicial District",,,Undervotes,54
Titus,7-CH,"District Judge, 76th Judicial District",,REP,Angela Saucier,664
Titus,7-CH,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,7-CH,"District Judge, 76th Judicial District",,,Undervotes,142
Titus,8-MP,"District Judge, 76th Judicial District",,REP,Angela Saucier,348
Titus,8-MP,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,8-MP,"District Judge, 76th Judicial District",,,Undervotes,184
Titus,14-MP,"District Judge, 76th Judicial District",,REP,Angela Saucier,321
Titus,14-MP,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,14-MP,"District Judge, 76th Judicial District",,,Undervotes,206
Titus,14-CH,"District Judge, 76th Judicial District",,REP,Angela Saucier,151
Titus,14-CH,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,14-CH,"District Judge, 76th Judicial District",,,Undervotes,33
Titus,14-MP-CH,"District Judge, 76th Judicial District",,REP,Angela Saucier,0
Titus,14-MP-CH,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,14-MP-CH,"District Judge, 76th Judicial District",,,Undervotes,0
Titus,15-MP,"District Judge, 76th Judicial District",,REP,Angela Saucier,11
Titus,15-MP,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,15-MP,"District Judge, 76th Judicial District",,,Undervotes,1
Titus,16-MP,"District Judge, 76th Judicial District",,REP,Angela Saucier,974
Titus,16-MP,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,16-MP,"District Judge, 76th Judicial District",,,Undervotes,268
Titus,17-MP,"District Judge, 76th Judicial District",,REP,Angela Saucier,153
Titus,17-MP,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,17-MP,"District Judge, 76th Judicial District",,,Undervotes,102
Titus,18-MP,"District Judge, 76th Judicial District",,REP,Angela Saucier,1
Titus,18-MP,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,18-MP,"District Judge, 76th Judicial District",,,Undervotes,0
Titus,19-MP,"District Judge, 76th Judicial District",,REP,Angela Saucier,191
Titus,19-MP,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,19-MP,"District Judge, 76th Judicial District",,,Undervotes,80
Titus,19-CH,"District Judge, 76th Judicial District",,REP,Angela Saucier,111
Titus,19-CH,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,19-CH,"District Judge, 76th Judicial District",,,Undervotes,18
Titus,19-MP-CH,"District Judge, 76th Judicial District",,REP,Angela Saucier,0
Titus,19-MP-CH,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,19-MP-CH,"District Judge, 76th Judicial District",,,Undervotes,0
Titus,20-MP,"District Judge, 76th Judicial District",,REP,Angela Saucier,647
Titus,20-MP,"District Judge, 76th Judicial District",,,Overvotes,0
Titus,20-MP,"District Judge, 76th Judicial District",,,Undervotes,178
Titus,1,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,0
Titus,1,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,1,"District Attorney, 76th Judicial District",,,Undervotes,0
Titus,2,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,339
Titus,2,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,2,"District Attorney, 76th Judicial District",,,Undervotes,89
Titus,3,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,372
Titus,3,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,3,"District Attorney, 76th Judicial District",,,Undervotes,80
Titus,4,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,461
Titus,4,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,4,"District Attorney, 76th Judicial District",,,Undervotes,68
Titus,5,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,198
Titus,5,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,5,"District Attorney, 76th Judicial District",,,Undervotes,46
Titus,6,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,532
Titus,6,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,6,"District Attorney, 76th Judicial District",,,Undervotes,94
Titus,7,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,43
Titus,7,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,7,"District Attorney, 76th Judicial District",,,Undervotes,19
Titus,8,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,0
Titus,8,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,8,"District Attorney, 76th Judicial District",,,Undervotes,0
Titus,9,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,232
Titus,9,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,9,"District Attorney, 76th Judicial District",,,Undervotes,68
Titus,10,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,569
Titus,10,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,10,"District Attorney, 76th Judicial District",,,Undervotes,80
Titus,11,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,91
Titus,11,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,11,"District Attorney, 76th Judicial District",,,Undervotes,22
Titus,12,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,186
Titus,12,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,12,"District Attorney, 76th Judicial District",,,Undervotes,30
Titus,14,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,242
Titus,14,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,14,"District Attorney, 76th Judicial District",,,Undervotes,47
Titus,15,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,414
Titus,15,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,15,"District Attorney, 76th Judicial District",,,Undervotes,84
Titus,16,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,375
Titus,16,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,16,"District Attorney, 76th Judicial District",,,Undervotes,70
Titus,17,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,0
Titus,17,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,17,"District Attorney, 76th Judicial District",,,Undervotes,0
Titus,18,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,109
Titus,18,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,18,"District Attorney, 76th Judicial District",,,Undervotes,11
Titus,19,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,4
Titus,19,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,19,"District Attorney, 76th Judicial District",,,Undervotes,1
Titus,20,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,0
Titus,20,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,20,"District Attorney, 76th Judicial District",,,Undervotes,0
Titus,1-MP,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,123
Titus,1-MP,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,1-MP,"District Attorney, 76th Judicial District",,,Undervotes,129
Titus,6-CH,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,205
Titus,6-CH,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,6-CH,"District Attorney, 76th Judicial District",,,Undervotes,49
Titus,7-CH,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,673
Titus,7-CH,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,7-CH,"District Attorney, 76th Judicial District",,,Undervotes,133
Titus,8-MP,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,368
Titus,8-MP,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,8-MP,"District Attorney, 76th Judicial District",,,Undervotes,164
Titus,14-MP,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,330
Titus,14-MP,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,14-MP,"District Attorney, 76th Judicial District",,,Undervotes,197
Titus,14-CH,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,152
Titus,14-CH,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,14-CH,"District Attorney, 76th Judicial District",,,Undervotes,32
Titus,14-MP-CH,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,0
Titus,14-MP-CH,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,14-MP-CH,"District Attorney, 76th Judicial District",,,Undervotes,0
Titus,15-MP,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,11
Titus,15-MP,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,15-MP,"District Attorney, 76th Judicial District",,,Undervotes,1
Titus,16-MP,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,994
Titus,16-MP,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,16-MP,"District Attorney, 76th Judicial District",,,Undervotes,248
Titus,17-MP,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,156
Titus,17-MP,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,17-MP,"District Attorney, 76th Judicial District",,,Undervotes,99
Titus,18-MP,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,1
Titus,18-MP,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,18-MP,"District Attorney, 76th Judicial District",,,Undervotes,0
Titus,19-MP,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,191
Titus,19-MP,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,19-MP,"District Attorney, 76th Judicial District",,,Undervotes,80
Titus,19-CH,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,117
Titus,19-CH,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,19-CH,"District Attorney, 76th Judicial District",,,Undervotes,12
Titus,19-MP-CH,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,0
Titus,19-MP-CH,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,19-MP-CH,"District Attorney, 76th Judicial District",,,Undervotes,0
Titus,20-MP,"District Attorney, 76th Judicial District",,REP,Charles C. Bailey,666
Titus,20-MP,"District Attorney, 76th Judicial District",,,Overvotes,0
Titus,20-MP,"District Attorney, 76th Judicial District",,,Undervotes,159
Titus,1,County Attorney,,REP,John Mark Cobern,0
Titus,1,County Attorney,,,Overvotes,0
Titus,1,County Attorney,,,Undervotes,0
Titus,2,County Attorney,,REP,John Mark Cobern,331
Titus,2,County Attorney,,,Overvotes,0
Titus,2,County Attorney,,,Undervotes,97
Titus,3,County Attorney,,REP,John Mark Cobern,379
Titus,3,County Attorney,,,Overvotes,0
Titus,3,County Attorney,,,Undervotes,73
Titus,4,County Attorney,,REP,John Mark Cobern,463
Titus,4,County Attorney,,,Overvotes,0
Titus,4,County Attorney,,,Undervotes,66
Titus,5,County Attorney,,REP,John Mark Cobern,199
Titus,5,County Attorney,,,Overvotes,0
Titus,5,County Attorney,,,Undervotes,45
Titus,6,County Attorney,,REP,John Mark Cobern,544
Titus,6,County Attorney,,,Overvotes,0
Titus,6,County Attorney,,,Undervotes,82
Titus,7,County Attorney,,REP,John Mark Cobern,43
Titus,7,County Attorney,,,Overvotes,0
Titus,7,County Attorney,,,Undervotes,19
Titus,8,County Attorney,,REP,John Mark Cobern,0
Titus,8,County Attorney,,,Overvotes,0
Titus,8,County Attorney,,,Undervotes,0
Titus,9,County Attorney,,REP,John Mark Cobern,233
Titus,9,County Attorney,,,Overvotes,0
Titus,9,County Attorney,,,Undervotes,67
Titus,10,County Attorney,,REP,John Mark Cobern,581
Titus,10,County Attorney,,,Overvotes,0
Titus,10,County Attorney,,,Undervotes,68
Titus,11,County Attorney,,REP,John Mark Cobern,90
Titus,11,County Attorney,,,Overvotes,0
Titus,11,County Attorney,,,Undervotes,23
Titus,12,County Attorney,,REP,John Mark Cobern,188
Titus,12,County Attorney,,,Overvotes,0
Titus,12,County Attorney,,,Undervotes,28
Titus,14,County Attorney,,REP,John Mark Cobern,239
Titus,14,County Attorney,,,Overvotes,0
Titus,14,County Attorney,,,Undervotes,50
Titus,15,County Attorney,,REP,John Mark Cobern,419
Titus,15,County Attorney,,,Overvotes,0
Titus,15,County Attorney,,,Undervotes,79
Titus,16,County Attorney,,REP,John Mark Cobern,372
Titus,16,County Attorney,,,Overvotes,0
Titus,16,County Attorney,,,Undervotes,73
Titus,17,County Attorney,,REP,John Mark Cobern,0
Titus,17,County Attorney,,,Overvotes,0
Titus,17,County Attorney,,,Undervotes,0
Titus,18,County Attorney,,REP,John Mark Cobern,109
Titus,18,County Attorney,,,Overvotes,0
Titus,18,County Attorney,,,Undervotes,11
Titus,19,County Attorney,,REP,John Mark Cobern,4
Titus,19,County Attorney,,,Overvotes,0
Titus,19,County Attorney,,,Undervotes,1
Titus,20,County Attorney,,REP,John Mark Cobern,0
Titus,20,County Attorney,,,Overvotes,0
Titus,20,County Attorney,,,Undervotes,0
Titus,1-MP,County Attorney,,REP,John Mark Cobern,134
Titus,1-MP,County Attorney,,,Overvotes,0
Titus,1-MP,County Attorney,,,Undervotes,118
Titus,6-CH,County Attorney,,REP,John Mark Cobern,209
Titus,6-CH,County Attorney,,,Overvotes,0
