county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Lee,201,"Justice, 3rd Ct of App Dist",5,,"Over Votes",0,0,0,0
Lee,201,"Justice, 3rd Ct of App Dist",5,,"Under Votes",324,9,229,86
Lee,201,"Justice, 3rd Ct of App Dist",6,DEM,"Gisela D. Triana",161,9,95,57
Lee,201,"Justice, 3rd Ct of App Dist",6,,"Over Votes",0,0,0,0
Lee,201,"Justice, 3rd Ct of App Dist",6,,"Under Votes",328,9,230,89
Lee,201,"Dist Judge, 21st Judicial Dist",,REP,"Carson Campbell",432,14,293,125
Lee,201,"Dist Judge, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Lee,201,"Dist Judge, 21st Judicial Dist",,,"Under Votes",57,4,32,21
Lee,201,"Dist Judge, 335th Judicial Dist",,REP,"John D. Winkelmann",425,14,288,123
Lee,201,"Dist Judge, 335th Judicial Dist",,,"Over Votes",0,0,0,0
Lee,201,"Dist Judge, 335th Judicial Dist",,,"Under Votes",64,4,37,23
Lee,201,"County Attorney",,REP,"Martin J. Placke",433,13,294,126
Lee,201,"County Attorney",,,"Over Votes",0,0,0,0
Lee,201,"County Attorney",,,"Under Votes",56,5,31,20
Lee,201,"Sheriff",,REP,"Garrett C. Durrenberger",436,13,293,130
Lee,201,"Sheriff",,,"Over Votes",0,0,0,0
Lee,201,"Sheriff",,,"Under Votes",53,5,32,16
Lee,201,"County Tax Assessor-Collector",,REP,"David Matthijetz",438,13,292,133
Lee,201,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Lee,201,"County Tax Assessor-Collector",,,"Under Votes",51,5,33,13
Lee,201,"Constable Precinct 1 & 2",,REP,"A. J. Gonzales",429,13,291,125
Lee,201,"Constable Precinct 1 & 2",,,"Over Votes",0,0,0,0
Lee,201,"Constable Precinct 1 & 2",,,"Under Votes",60,5,34,21
Lee,202,"Registered Voters",,,,2072,,,
Lee,202,"Ballots Cast",,,,1398,41,1114,243
Lee,202,"Ballots Cast Blank",,,,0,0,0,0
Lee,202,"President",,REP,"Donald J. Trump",1128,23,921,184
Lee,202,"President",,DEM,"Kamala D. Harris",252,17,182,53
Lee,202,"President",,LIB,"Chase Oliver",5,0,3,2
Lee,202,"President",,GRN,"Jill Stein",2,0,1,1
Lee,202,"President",,,"Write-ins",4,0,3,1
Lee,202,"President",,,"Over Votes",0,0,0,0
Lee,202,"President",,,"Under Votes",7,1,4,2
Lee,202,"U.S. Senate",,REP,"Ted Cruz",1087,24,892,171
Lee,202,"U.S. Senate",,DEM,"Colin Allred",266,17,191,58
Lee,202,"U.S. Senate",,LIB,"Ted Brown",27,0,20,7
Lee,202,"U.S. Senate",,,"Write-ins",0,0,0,0
Lee,202,"U.S. Senate",,,"Over Votes",0,0,0,0
Lee,202,"U.S. Senate",,,"Under Votes",18,0,11,7
Lee,202,"U.S. House",10,REP,"Michael T. McCaul",1120,23,919,178
Lee,202,"U.S. House",10,DEM,"Theresa Boisseau",222,17,154,51
Lee,202,"U.S. House",10,LIB,"Jeff Miller",21,0,18,3
Lee,202,"U.S. House",10,,"Over Votes",0,0,0,0
Lee,202,"U.S. House",10,,"Under Votes",35,1,23,11
Lee,202,"Railroad Commissioner",,REP,"Christi Craddick",1075,21,875,179
Lee,202,"Railroad Commissioner",,DEM,"Katherine Culbert",219,15,159,45
Lee,202,"Railroad Commissioner",,LIB,"Hawk Dunlap",31,1,25,5
Lee,202,"Railroad Commissioner",,GRN,"Eddie Espinoza",22,0,16,6
Lee,202,"Railroad Commissioner",,,"Write-ins",2,0,1,1
Lee,202,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Lee,202,"Railroad Commissioner",,,"Under Votes",49,4,37,8
Lee,202,"Justice, Supreme Court",2,REP,"Jimmy Blacklock",1118,21,912,185
Lee,202,"Justice, Supreme Court",2,DEM,"DaSean Jones",227,16,162,49
Lee,202,"Justice, Supreme Court",2,,"Over Votes",0,0,0,0
Lee,202,"Justice, Supreme Court",2,,"Under Votes",53,4,40,9
Lee,202,"Justice, Supreme Court",4,REP,"John Devine",1092,20,892,180
Lee,202,"Justice, Supreme Court",4,DEM,"Christine Vinh Weems",243,17,172,54
Lee,202,"Justice, Supreme Court",4,,"Over Votes",0,0,0,0
Lee,202,"Justice, Supreme Court",4,,"Under Votes",63,4,50,9
Lee,202,"Justice, Supreme Court",6,REP,"Jane Bland",1082,21,885,176
Lee,202,"Justice, Supreme Court",6,DEM,"Bonnie Lee Goldstein",231,16,163,52
Lee,202,"Justice, Supreme Court",6,LIB,"J. David Roberson",26,0,20,6
Lee,202,"Justice, Supreme Court",6,,"Over Votes",0,0,0,0
Lee,202,"Justice, Supreme Court",6,,"Under Votes",59,4,46,9
Lee,202,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",1097,21,896,180
Lee,202,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",238,17,167,54
Lee,202,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Lee,202,"Presiding Judge, Ct of Crim App",,,"Under Votes",63,3,51,9
Lee,202,"Judge, Ct of Crim App",7,REP,"Gina Parker",1103,22,900,181
Lee,202,"Judge, Ct of Crim App",7,DEM,"Nancy Mulder",227,15,164,48
Lee,202,"Judge, Ct of Crim App",7,,"Over Votes",0,0,0,0
Lee,202,"Judge, Ct of Crim App",7,,"Under Votes",68,4,50,14
Lee,202,"Judge, Ct of Crim App",8,REP,"Lee Finley",1109,21,906,182
Lee,202,"Judge, Ct of Crim App",8,DEM,"Chika Anyiam",222,16,155,51
Lee,202,"Judge, Ct of Crim App",8,,"Over Votes",0,0,0,0
Lee,202,"Judge, Ct of Crim App",8,,"Under Votes",67,4,53,10
Lee,202,"Member, State BoE",10,REP,"Tom Maynard",1095,18,898,179
Lee,202,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",239,19,170,50
Lee,202,"Member, State BoE",10,,"Over Votes",0,0,0,0
Lee,202,"Member, State BoE",10,,"Under Votes",64,4,46,14
Lee,202,"State Representative",17,REP,"Stan Gerdes",1090,17,894,179
Lee,202,"State Representative",17,DEM,"Desiree Venable",247,14,178,55
Lee,202,"State Representative",17,,"Over Votes",0,0,0,0
Lee,202,"State Representative",17,,"Under Votes",61,10,42,9
Lee,202,"Justice, 3rd Ct of App Dist",2,REP,"John Messinger",1087,17,889,181
Lee,202,"Justice, 3rd Ct of App Dist",2,DEM,"Maggie Ellis",241,15,173,53
Lee,202,"Justice, 3rd Ct of App Dist",2,,"Over Votes",0,0,0,0
Lee,202,"Justice, 3rd Ct of App Dist",2,,"Under Votes",70,9,52,9
Lee,202,"Justice, 3rd Ct of App Dist",3,DEM,"Chari Kelly",538,18,413,107
Lee,202,"Justice, 3rd Ct of App Dist",3,,"Over Votes",0,0,0,0
Lee,202,"Justice, 3rd Ct of App Dist",3,,"Under Votes",860,23,701,136
Lee,202,"Justice, 3rd Ct of App Dist",5,DEM,"Karin Crump",526,18,405,103
Lee,202,"Justice, 3rd Ct of App Dist",5,,"Over Votes",0,0,0,0
Lee,202,"Justice, 3rd Ct of App Dist",5,,"Under Votes",872,23,709,140
Lee,202,"Justice, 3rd Ct of App Dist",6,DEM,"Gisela D. Triana",515,18,396,101
Lee,202,"Justice, 3rd Ct of App Dist",6,,"Over Votes",0,0,0,0
Lee,202,"Justice, 3rd Ct of App Dist",6,,"Under Votes",883,23,718,142
Lee,202,"Dist Judge, 21st Judicial Dist",,REP,"Carson Campbell",1155,19,945,191
Lee,202,"Dist Judge, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Lee,202,"Dist Judge, 21st Judicial Dist",,,"Under Votes",243,22,169,52
Lee,202,"Dist Judge, 335th Judicial Dist",,REP,"John D. Winkelmann",1122,16,921,185
Lee,202,"Dist Judge, 335th Judicial Dist",,,"Over Votes",0,0,0,0
Lee,202,"Dist Judge, 335th Judicial Dist",,,"Under Votes",276,25,193,58
Lee,202,"County Attorney",,REP,"Martin J. Placke",1156,24,945,187
Lee,202,"County Attorney",,,"Over Votes",0,0,0,0
Lee,202,"County Attorney",,,"Under Votes",242,17,169,56
Lee,202,"Sheriff",,REP,"Garrett C. Durrenberger",1188,23,967,198
Lee,202,"Sheriff",,,"Over Votes",0,0,0,0
Lee,202,"Sheriff",,,"Under Votes",210,18,147,45
Lee,202,"County Tax Assessor-Collector",,REP,"David Matthijetz",1168,24,949,195
Lee,202,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Lee,202,"County Tax Assessor-Collector",,,"Under Votes",230,17,165,48
Lee,202,"Constable Precinct 1 & 2",,REP,"A. J. Gonzales",1191,23,970,198
Lee,202,"Constable Precinct 1 & 2",,,"Over Votes",0,0,0,0
Lee,202,"Constable Precinct 1 & 2",,,"Under Votes",207,18,144,45
Lee,203,"Registered Voters",,,,448,,,
Lee,203,"Ballots Cast",,,,369,22,282,65
Lee,203,"Ballots Cast Blank",,,,0,0,0,0
Lee,203,"President",,REP,"Donald J. Trump",315,11,248,56
Lee,203,"President",,DEM,"Kamala D. Harris",51,11,33,7
Lee,203,"President",,LIB,"Chase Oliver",3,0,1,2
Lee,203,"President",,GRN,"Jill Stein",0,0,0,0
Lee,203,"President",,,"Write-ins",0,0,0,0
Lee,203,"President",,,"Over Votes",0,0,0,0
Lee,203,"President",,,"Under Votes",0,0,0,0
Lee,203,"U.S. Senate",,REP,"Ted Cruz",311,12,244,55
Lee,203,"U.S. Senate",,DEM,"Colin Allred",54,10,35,9
Lee,203,"U.S. Senate",,LIB,"Ted Brown",2,0,1,1
Lee,203,"U.S. Senate",,,"Write-ins",0,0,0,0
Lee,203,"U.S. Senate",,,"Over Votes",0,0,0,0
Lee,203,"U.S. Senate",,,"Under Votes",2,0,2,0
Lee,203,"U.S. House",10,REP,"Michael T. McCaul",311,13,243,55
Lee,203,"U.S. House",10,DEM,"Theresa Boisseau",38,8,27,3
Lee,203,"U.S. House",10,LIB,"Jeff Miller",14,0,7,7
Lee,203,"U.S. House",10,,"Over Votes",0,0,0,0
Lee,203,"U.S. House",10,,"Under Votes",6,1,5,0
Lee,203,"Railroad Commissioner",,REP,"Christi Craddick",305,13,237,55
Lee,203,"Railroad Commissioner",,DEM,"Katherine Culbert",37,8,25,4
Lee,203,"Railroad Commissioner",,LIB,"Hawk Dunlap",9,0,7,2
Lee,203,"Railroad Commissioner",,GRN,"Eddie Espinoza",4,0,3,1
Lee,203,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Lee,203,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Lee,203,"Railroad Commissioner",,,"Under Votes",14,1,10,3
Lee,203,"Justice, Supreme Court",2,REP,"Jimmy Blacklock",310,12,243,55
Lee,203,"Justice, Supreme Court",2,DEM,"DaSean Jones",45,9,28,8
Lee,203,"Justice, Supreme Court",2,,"Over Votes",0,0,0,0
Lee,203,"Justice, Supreme Court",2,,"Under Votes",14,1,11,2
Lee,203,"Justice, Supreme Court",4,REP,"John Devine",307,12,239,56
Lee,203,"Justice, Supreme Court",4,DEM,"Christine Vinh Weems",47,9,31,7
Lee,203,"Justice, Supreme Court",4,,"Over Votes",0,0,0,0
Lee,203,"Justice, Supreme Court",4,,"Under Votes",15,1,12,2
Lee,203,"Justice, Supreme Court",6,REP,"Jane Bland",298,12,234,52
Lee,203,"Justice, Supreme Court",6,DEM,"Bonnie Lee Goldstein",43,9,28,6
Lee,203,"Justice, Supreme Court",6,LIB,"J. David Roberson",12,0,7,5
Lee,203,"Justice, Supreme Court",6,,"Over Votes",0,0,0,0
Lee,203,"Justice, Supreme Court",6,,"Under Votes",16,1,13,2
Lee,203,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",307,12,238,57
Lee,203,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",46,9,32,5
Lee,203,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Lee,203,"Presiding Judge, Ct of Crim App",,,"Under Votes",16,1,12,3
Lee,203,"Judge, Ct of Crim App",7,REP,"Gina Parker",307,12,239,56
Lee,203,"Judge, Ct of Crim App",7,DEM,"Nancy Mulder",44,9,29,6
Lee,203,"Judge, Ct of Crim App",7,,"Over Votes",0,0,0,0
Lee,203,"Judge, Ct of Crim App",7,,"Under Votes",18,1,14,3
Lee,203,"Judge, Ct of Crim App",8,REP,"Lee Finley",311,12,240,59
Lee,203,"Judge, Ct of Crim App",8,DEM,"Chika Anyiam",44,9,30,5
Lee,203,"Judge, Ct of Crim App",8,,"Over Votes",0,0,0,0
Lee,203,"Judge, Ct of Crim App",8,,"Under Votes",14,1,12,1
Lee,203,"Member, State BoE",10,REP,"Tom Maynard",308,12,237,59
Lee,203,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",48,9,33,6
Lee,203,"Member, State BoE",10,,"Over Votes",0,0,0,0
Lee,203,"Member, State BoE",10,,"Under Votes",13,1,12,0
Lee,203,"State Representative",17,REP,"Stan Gerdes",313,13,243,57
Lee,203,"State Representative",17,DEM,"Desiree Venable",48,8,33,7
Lee,203,"State Representative",17,,"Over Votes",0,0,0,0
Lee,203,"State Representative",17,,"Under Votes",8,1,6,1
Lee,203,"Justice, 3rd Ct of App Dist",2,REP,"John Messinger",304,12,236,56
Lee,203,"Justice, 3rd Ct of App Dist",2,DEM,"Maggie Ellis",47,9,32,6
Lee,203,"Justice, 3rd Ct of App Dist",2,,"Over Votes",0,0,0,0
Lee,203,"Justice, 3rd Ct of App Dist",2,,"Under Votes",18,1,14,3
Lee,203,"Justice, 3rd Ct of App Dist",3,DEM,"Chari Kelly",119,12,89,18
Lee,203,"Justice, 3rd Ct of App Dist",3,,"Over Votes",0,0,0,0
Lee,203,"Justice, 3rd Ct of App Dist",3,,"Under Votes",250,10,193,47
Lee,203,"Justice, 3rd Ct of App Dist",5,DEM,"Karin Crump",116,12,85,19
Lee,203,"Justice, 3rd Ct of App Dist",5,,"Over Votes",0,0,0,0
Lee,203,"Justice, 3rd Ct of App Dist",5,,"Under Votes",253,10,197,46
Lee,203,"Justice, 3rd Ct of App Dist",6,DEM,"Gisela D. Triana",113,12,83,18
Lee,203,"Justice, 3rd Ct of App Dist",6,,"Over Votes",0,0,0,0
Lee,203,"Justice, 3rd Ct of App Dist",6,,"Under Votes",256,10,199,47
Lee,203,"Dist Judge, 21st Judicial Dist",,REP,"Carson Campbell",316,16,245,55
Lee,203,"Dist Judge, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Lee,203,"Dist Judge, 21st Judicial Dist",,,"Under Votes",53,6,37,10
Lee,203,"Dist Judge, 335th Judicial Dist",,REP,"John D. Winkelmann",309,16,238,55
Lee,203,"Dist Judge, 335th Judicial Dist",,,"Over Votes",0,0,0,0
Lee,203,"Dist Judge, 335th Judicial Dist",,,"Under Votes",60,6,44,10
Lee,203,"County Attorney",,REP,"Martin J. Placke",319,16,245,58
Lee,203,"County Attorney",,,"Over Votes",0,0,0,0
Lee,203,"County Attorney",,,"Under Votes",50,6,37,7
Lee,203,"Sheriff",,REP,"Garrett C. Durrenberger",322,16,250,56
Lee,203,"Sheriff",,,"Over Votes",0,0,0,0
Lee,203,"Sheriff",,,"Under Votes",47,6,32,9
Lee,203,"County Tax Assessor-Collector",,REP,"David Matthijetz",318,16,244,58
Lee,203,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Lee,203,"County Tax Assessor-Collector",,,"Under Votes",51,6,38,7
Lee,203,"Constable Precinct 1 & 2",,REP,"A. J. Gonzales",316,17,243,56
Lee,203,"Constable Precinct 1 & 2",,,"Over Votes",0,0,0,0
Lee,203,"Constable Precinct 1 & 2",,,"Under Votes",53,5,39,9
Lee,301,"Registered Voters",,,,160,,,
Lee,301,"Ballots Cast",,,,117,0,92,25
Lee,301,"Ballots Cast Blank",,,,0,0,0,0
Lee,301,"President",,REP,"Donald J. Trump",105,0,85,20
Lee,301,"President",,DEM,"Kamala D. Harris",9,0,4,5
Lee,301,"President",,LIB,"Chase Oliver",0,0,0,0
Lee,301,"President",,GRN,"Jill Stein",0,0,0,0
Lee,301,"President",,,"Write-ins",0,0,0,0
Lee,301,"President",,,"Over Votes",0,0,0,0
Lee,301,"President",,,"Under Votes",3,0,3,0
Lee,301,"U.S. Senate",,REP,"Ted Cruz",102,0,86,16
Lee,301,"U.S. Senate",,DEM,"Colin Allred",12,0,6,6
Lee,301,"U.S. Senate",,LIB,"Ted Brown",2,0,0,2
Lee,301,"U.S. Senate",,,"Write-ins",0,0,0,0
Lee,301,"U.S. Senate",,,"Over Votes",0,0,0,0
Lee,301,"U.S. Senate",,,"Under Votes",1,0,0,1
Lee,301,"U.S. House",10,REP,"Michael T. McCaul",106,0,86,20
Lee,301,"U.S. House",10,DEM,"Theresa Boisseau",6,0,4,2
Lee,301,"U.S. House",10,LIB,"Jeff Miller",1,0,0,1
Lee,301,"U.S. House",10,,"Over Votes",0,0,0,0
Lee,301,"U.S. House",10,,"Under Votes",4,0,2,2
Lee,301,"Railroad Commissioner",,REP,"Christi Craddick",102,0,82,20
Lee,301,"Railroad Commissioner",,DEM,"Katherine Culbert",6,0,5,1
Lee,301,"Railroad Commissioner",,LIB,"Hawk Dunlap",4,0,4,0
Lee,301,"Railroad Commissioner",,GRN,"Eddie Espinoza",1,0,0,1
Lee,301,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Lee,301,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Lee,301,"Railroad Commissioner",,,"Under Votes",4,0,1,3
Lee,301,"Justice, Supreme Court",2,REP,"Jimmy Blacklock",106,0,86,20
Lee,301,"Justice, Supreme Court",2,DEM,"DaSean Jones",8,0,5,3
Lee,301,"Justice, Supreme Court",2,,"Over Votes",0,0,0,0
Lee,301,"Justice, Supreme Court",2,,"Under Votes",3,0,1,2
Lee,301,"Justice, Supreme Court",4,REP,"John Devine",105,0,84,21
Lee,301,"Justice, Supreme Court",4,DEM,"Christine Vinh Weems",7,0,5,2
Lee,301,"Justice, Supreme Court",4,,"Over Votes",0,0,0,0
Lee,301,"Justice, Supreme Court",4,,"Under Votes",5,0,3,2
Lee,301,"Justice, Supreme Court",6,REP,"Jane Bland",104,0,83,21
Lee,301,"Justice, Supreme Court",6,DEM,"Bonnie Lee Goldstein",8,0,6,2
Lee,301,"Justice, Supreme Court",6,LIB,"J. David Roberson",0,0,0,0
Lee,301,"Justice, Supreme Court",6,,"Over Votes",0,0,0,0
Lee,301,"Justice, Supreme Court",6,,"Under Votes",5,0,3,2
Lee,301,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",106,0,85,21
Lee,301,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",6,0,4,2
Lee,301,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Lee,301,"Presiding Judge, Ct of Crim App",,,"Under Votes",5,0,3,2
Lee,301,"Judge, Ct of Crim App",7,REP,"Gina Parker",107,0,86,21
Lee,301,"Judge, Ct of Crim App",7,DEM,"Nancy Mulder",6,0,4,2
Lee,301,"Judge, Ct of Crim App",7,,"Over Votes",0,0,0,0
Lee,301,"Judge, Ct of Crim App",7,,"Under Votes",4,0,2,2
Lee,301,"Judge, Ct of Crim App",8,REP,"Lee Finley",107,0,86,21
Lee,301,"Judge, Ct of Crim App",8,DEM,"Chika Anyiam",6,0,4,2
Lee,301,"Judge, Ct of Crim App",8,,"Over Votes",0,0,0,0
Lee,301,"Judge, Ct of Crim App",8,,"Under Votes",4,0,2,2
Lee,301,"Member, State BoE",10,REP,"Tom Maynard",105,0,84,21
Lee,301,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",6,0,5,1
Lee,301,"Member, State BoE",10,,"Over Votes",0,0,0,0
Lee,301,"Member, State BoE",10,,"Under Votes",6,0,3,3
Lee,301,"State Representative",17,REP,"Stan Gerdes",106,0,86,20
Lee,301,"State Representative",17,DEM,"Desiree Venable",8,0,4,4
Lee,301,"State Representative",17,,"Over Votes",0,0,0,0
Lee,301,"State Representative",17,,"Under Votes",3,0,2,1
Lee,301,"Justice, 3rd Ct of App Dist",2,REP,"John Messinger",106,0,85,21
Lee,301,"Justice, 3rd Ct of App Dist",2,DEM,"Maggie Ellis",7,0,5,2
Lee,301,"Justice, 3rd Ct of App Dist",2,,"Over Votes",0,0,0,0
Lee,301,"Justice, 3rd Ct of App Dist",2,,"Under Votes",4,0,2,2
Lee,301,"Justice, 3rd Ct of App Dist",3,DEM,"Chari Kelly",38,0,29,9
Lee,301,"Justice, 3rd Ct of App Dist",3,,"Over Votes",0,0,0,0
Lee,301,"Justice, 3rd Ct of App Dist",3,,"Under Votes",79,0,63,16
Lee,301,"Justice, 3rd Ct of App Dist",5,DEM,"Karin Crump",39,0,31,8
Lee,301,"Justice, 3rd Ct of App Dist",5,,"Over Votes",0,0,0,0
Lee,301,"Justice, 3rd Ct of App Dist",5,,"Under Votes",78,0,61,17
Lee,301,"Justice, 3rd Ct of App Dist",6,DEM,"Gisela D. Triana",38,0,30,8
Lee,301,"Justice, 3rd Ct of App Dist",6,,"Over Votes",0,0,0,0
Lee,301,"Justice, 3rd Ct of App Dist",6,,"Under Votes",79,0,62,17
Lee,301,"Dist Judge, 21st Judicial Dist",,REP,"Carson Campbell",102,0,83,19
Lee,301,"Dist Judge, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Lee,301,"Dist Judge, 21st Judicial Dist",,,"Under Votes",15,0,9,6
Lee,301,"Dist Judge, 335th Judicial Dist",,REP,"John D. Winkelmann",101,0,82,19
Lee,301,"Dist Judge, 335th Judicial Dist",,,"Over Votes",0,0,0,0
Lee,301,"Dist Judge, 335th Judicial Dist",,,"Under Votes",16,0,10,6
Lee,301,"County Attorney",,REP,"Martin J. Placke",103,0,85,18
Lee,301,"County Attorney",,,"Over Votes",0,0,0,0
Lee,301,"County Attorney",,,"Under Votes",14,0,7,7
Lee,301,"Sheriff",,REP,"Garrett C. Durrenberger",102,0,83,19
Lee,301,"Sheriff",,,"Over Votes",0,0,0,0
Lee,301,"Sheriff",,,"Under Votes",15,0,9,6
Lee,301,"County Tax Assessor-Collector",,REP,"David Matthijetz",104,0,85,19
Lee,301,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Lee,301,"County Tax Assessor-Collector",,,"Under Votes",13,0,7,6
Lee,301,"County Commissioner Pct 3",,REP,"Alan B. Turner",101,0,83,18
Lee,301,"County Commissioner Pct 3",,,"Over Votes",0,0,0,0
Lee,301,"County Commissioner Pct 3",,,"Under Votes",16,0,9,7
Lee,301,"Constable Pct 3",,REP,"Billy Stephens",95,0,78,17
Lee,301,"Constable Pct 3",,,"Over Votes",0,0,0,0
Lee,301,"Constable Pct 3",,,"Under Votes",22,0,14,8
Lee,302,"Registered Voters",,,,1207,,,
Lee,302,"Ballots Cast",,,,864,31,686,147
Lee,302,"Ballots Cast Blank",,,,0,0,0,0
Lee,302,"President",,REP,"Donald J. Trump",720,21,581,118
Lee,302,"President",,DEM,"Kamala D. Harris",134,10,101,23
Lee,302,"President",,LIB,"Chase Oliver",4,0,2,2
Lee,302,"President",,GRN,"Jill Stein",1,0,1,0
Lee,302,"President",,,"Write-ins",2,0,0,2
Lee,302,"President",,,"Over Votes",0,0,0,0
Lee,302,"President",,,"Under Votes",3,0,1,2
Lee,302,"U.S. Senate",,REP,"Ted Cruz",694,20,559,115
Lee,302,"U.S. Senate",,DEM,"Colin Allred",142,10,107,25
Lee,302,"U.S. Senate",,LIB,"Ted Brown",12,0,9,3
Lee,302,"U.S. Senate",,,"Write-ins",1,0,1,0
Lee,302,"U.S. Senate",,,"Over Votes",0,0,0,0
Lee,302,"U.S. Senate",,,"Under Votes",15,1,10,4
Lee,302,"U.S. House",10,REP,"Michael T. McCaul",688,19,560,109
Lee,302,"U.S. House",10,DEM,"Theresa Boisseau",123,10,91,22
Lee,302,"U.S. House",10,LIB,"Jeff Miller",18,0,12,6
Lee,302,"U.S. House",10,,"Over Votes",0,0,0,0
Lee,302,"U.S. House",10,,"Under Votes",35,2,23,10
Lee,302,"Railroad Commissioner",,REP,"Christi Craddick",679,22,549,108
Lee,302,"Railroad Commissioner",,DEM,"Katherine Culbert",115,8,87,20
Lee,302,"Railroad Commissioner",,LIB,"Hawk Dunlap",21,0,17,4
Lee,302,"Railroad Commissioner",,GRN,"Eddie Espinoza",6,0,2,4
Lee,302,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Lee,302,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Lee,302,"Railroad Commissioner",,,"Under Votes",44,1,31,12
Lee,302,"Justice, Supreme Court",2,REP,"Jimmy Blacklock",691,20,558,113
Lee,302,"Justice, Supreme Court",2,DEM,"DaSean Jones",125,10,93,22
Lee,302,"Justice, Supreme Court",2,,"Over Votes",0,0,0,0
Lee,302,"Justice, Supreme Court",2,,"Under Votes",48,1,35,12
Lee,302,"Justice, Supreme Court",4,REP,"John Devine",677,20,547,110
Lee,302,"Justice, Supreme Court",4,DEM,"Christine Vinh Weems",137,10,103,24
Lee,302,"Justice, Supreme Court",4,,"Over Votes",0,0,0,0
Lee,302,"Justice, Supreme Court",4,,"Under Votes",50,1,36,13
Lee,302,"Justice, Supreme Court",6,REP,"Jane Bland",659,19,537,103
Lee,302,"Justice, Supreme Court",6,DEM,"Bonnie Lee Goldstein",130,10,98,22
Lee,302,"Justice, Supreme Court",6,LIB,"J. David Roberson",21,0,14,7
Lee,302,"Justice, Supreme Court",6,,"Over Votes",0,0,0,0
Lee,302,"Justice, Supreme Court",6,,"Under Votes",54,2,36,16
Lee,302,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",676,21,545,110
Lee,302,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",136,8,104,24
Lee,302,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Lee,302,"Presiding Judge, Ct of Crim App",,,"Under Votes",52,2,37,13
Lee,302,"Judge, Ct of Crim App",7,REP,"Gina Parker",679,18,552,109
Lee,302,"Judge, Ct of Crim App",7,DEM,"Nancy Mulder",125,8,95,22
Lee,302,"Judge, Ct of Crim App",7,,"Over Votes",0,0,0,0
Lee,302,"Judge, Ct of Crim App",7,,"Under Votes",60,5,39,16
Lee,302,"Judge, Ct of Crim App",8,REP,"Lee Finley",684,19,559,106
Lee,302,"Judge, Ct of Crim App",8,DEM,"Chika Anyiam",121,10,85,26
Lee,302,"Judge, Ct of Crim App",8,,"Over Votes",0,0,0,0
Lee,302,"Judge, Ct of Crim App",8,,"Under Votes",59,2,41,16
Lee,302,"Member, State BoE",10,REP,"Tom Maynard",682,18,555,109
Lee,302,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",127,10,93,24
Lee,302,"Member, State BoE",10,,"Over Votes",0,0,0,0
Lee,302,"Member, State BoE",10,,"Under Votes",55,3,38,14
Lee,302,"State Representative",17,REP,"Stan Gerdes",692,19,560,113
Lee,302,"State Representative",17,DEM,"Desiree Venable",124,10,90,24
Lee,302,"State Representative",17,,"Over Votes",0,0,0,0
Lee,302,"State Representative",17,,"Under Votes",48,2,36,10
Lee,302,"Justice, 3rd Ct of App Dist",2,REP,"John Messinger",683,20,552,111
Lee,302,"Justice, 3rd Ct of App Dist",2,DEM,"Maggie Ellis",127,8,97,22
Lee,302,"Justice, 3rd Ct of App Dist",2,,"Over Votes",0,0,0,0
Lee,302,"Justice, 3rd Ct of App Dist",2,,"Under Votes",54,3,37,14
Lee,302,"Justice, 3rd Ct of App Dist",3,DEM,"Chari Kelly",295,10,230,55
Lee,302,"Justice, 3rd Ct of App Dist",3,,"Over Votes",0,0,0,0
Lee,302,"Justice, 3rd Ct of App Dist",3,,"Under Votes",569,21,456,92
Lee,302,"Justice, 3rd Ct of App Dist",5,DEM,"Karin Crump",296,10,228,58
